-16.50439029 -121.23442843 1164.23048823 161.24677968 -316.56661620 97.30653750 -157.23681649 -401.96038427 56.59808849 -21.77117583 -4.89980449 -113.21550241 180.52699096 207.13906979 518.17923072 80.60503349 -0.95775368 -135.87288088 -197.77554254 8.01336024 501.81239956 -460.61589840 -182.87488041 -5.92411448 -249.34084412 -62.89426468 -400.28916263 -109.42178434 -2.86311744 15.71146539 -2169.75492630 -215.82147386 -186.54282107 27.45570745 -285.18553674 112.89872694 -93.42214675 -291.16114186 66.20078473 -254.60408109 -87.03218866 45.35212881 -92.74953695 88.02907053 55.19654134 110.01195978 -70.68652402 35.45107940 98.70892290 78.90702896 117.81862191 67.82820340 -102.21025185 81.09217301 -92.88173286 -34.55046440 -74.98022653 179.87070922 -2116.84119041 37.98335620 326.54055856 -28.59262343 226.35773242 386.67241944 -67.13744890 114.62780947 200.79582757 -107.67719882 31.01890833 303.59751152 202.74396269 45.44136102 295.46824769 -98.94983689 169.00433178 -151.71942705 -105.92751995 -131.52236351 91.66581495 -84.17708416 137.83504856 -202.13592758 58.30273479 103.86602948 -68.66292908 -56.03483682 3317.40364151 52.32185340 182.10320426 -86.77074104 7.01921479 -65.13307331 -51.13815367 -3.55365570 26.01603558 -15.58088059 15.44853782 116.82094227 67.15004102 128.13358232 -5.98375279 31.62397996 -7.11464609 4.53674380 -42.22754309 22.23128404 -25.99331318 -31.25010901 -11.38499983 60.93462439 -29.29362824 -9.34485194
40.20313529 34.17523852 -75.35962953 688.05522209 320.09713207 329.92775907 254.41226291 -205.80990748 271.20270253 105.71614407 -118.04262059 -298.55618932 6.61354803 39.00639786 -92.24314023 -77.82075716 -31.72824371 -559.96164038 -106.31148257 -435.63007093 -243.22706275 -20.12959030 131.33255798 241.63333870 11.24829998 61.21572189 -151.02908709 -12.01598867 -74.33317573 -172.08267155 53.97660972 -868.04136204 -227.17051461 20.60510760 -9.22035436 76.03431317 -63.90293426 -73.98668598 41.64504395 -158.21088354 27.19192339 -86.99643019 125.98732336 -42.53053493 87.42157778 28.10417808 24.35998646 184.79046337 28.01119308 134.65537579 29.61263850 -132.52295776 9.49284235 -35.25146603 29.87481850 25.98311013 -13.44131308 117.71015254 57.34087847 -1330.90237809 80.89249640 -240.53026265 142.72479225 45.03863057 138.20449496 98.02870830 39.88396394 220.87236278 48.04173371 78.28032146 96.48663506 -84.41766952 16.73879722 -30.62073668 -108.00228514 -58.67020839 -40.41863196 -27.82511643 56.69984304 -51.70297055 -29.80171387 -14.05837636 12.15132999 -83.29630838 -6.40923132 -18.65639490 52.32185340 1806.60469187 103.79510912 76.25489722 112.78074267 -51.47594953 24.97924269 35.97414851 -132.79790597 -28.97362717 -10.74730678 15.78560428 34.97646127 38.95672396 11.59892115 12.69492279 -57.49416497 -55.58265673 14.53871608 -4.94232648 -3.69539688 32.32119628 32.59533547 -3.77272053 -10.25431494 -10.72904683
-48.15478198 -268.16973462 -118.18634550 75.33935062 813.81846150 78.66849120 241.74906764 -423.00143766 -55.12851404 920.04128867 -194.48450806 697.03332751 473.42035860 -375.80639724 402.21755698 -473.68628114 170.98205945 124.75708549 -370.83016079 -329.46234517 -388.18690922 -251.61832580 -55.39565624 152.72619264 335.93129879 43.32269070 43.85027188 -131.75611117 -121.56618860 -10.81344141 -21.64734624 -252.37241573 -1256.19318432 245.79966811 -73.40804645 448.31216966 -84.27016539 -218.55694100 -19.71798074 -128.65584476 -6.88397981 -130.96332488 104.53380269 76.98614340 -30.29358887 -3.68531620 59.39840288 -121.95924386 72.57529806 46.12539031 -8.82473358 21.52274105 -51.27704582 -180.47605672 -25.41561925 -79.89407548 42.83437847 203.43979495 98.80493466 32.11579660 -1213.33767831 -221.78792342 -412.45808296 -215.13848106 -7.19567032 -463.01373100 -78.36063237 -146.13256597 5.70033951 -87.74624502 173.42820394 258.93199782 29.87316693 -68.73620289 -53.80346379 0.24545206 -7.86036058 -16.22771266 -45.14100871 -103.10868104 9.64676150 111.56470453 -20.44520468 84.19795434 45.09902491 144.76225434 182.10320426 103.79510912 2845.39851031 5.04726284 263.84076246 136.22092150 -25.25626631 106.73013598 -74.73459890 19.36124019 -93.71514238 -108.20819893 19.61177534 10.96826220 25.14751431 35.67819068 -21.21880764 73.46185448 2.05926029 -45.15745986 -12.49705962 33.57847979 -1.18522050 17.21327004 -24.88517518 -37.83962284
67.94945064 226.31707405 -25.68508703 -177.05825575 -97.64012998 -2.83677730 -62.16534002 -259.66976275 -209.59757380 366.67318717 -271.78556369 -64.05309899 164.52435515 -232.85345744 100.37090853 155.65256670 227.05353784 5.47335818 188.78123082 3.17641101 -103.67522156 70.94646711 18.83718710 -35.63923214 16.14442671 20.28711551 175.98067982 -56.90842973 -133.89267511 -119.04801216 25.16804300 74.05506774 -19.85747197 -482.25375967 196.58637779 42.89623877 153.91923310 51.04955941 -142.41376400 -83.39614767 -85.19231729 -96.36927456 65.09411539 -38.53318523 25.01149623 13.35611302 86.59443777 -21.80946831 55.44616300 -77.31277588 22.48318884 -157.46967739 -20.56915869 -3.22054062 0.21532449 -76.66648248 43.46325523 -108.27613584 63.04420698 77.30114903 123.25090781 -546.48028495 97.68977016 148.74388987 23.50651925 104.09629604 -92.52215223 162.02556452 -80.83129717 -39.82305003 3.19861940 -50.57794675 -84.64798925 -57.83404127 -101.05157678 -43.67272818 -70.53403999 86.60688514 -4.10823594 95.60960304 -22.24815323 76.44086915 -67.07784952 24.11956106 95.84187949 54.38989934 -86.77074104 76.25489722 5.04726284 1403.14698283 42.61817736 46.65838122 -37.30451403 58.52634261 85.93782318 -26.25346108 19.98750407 -30.87420064 18.50523658 -31.18416184 17.61750809 38.41381665 3.23943445 38.38330645 16.28993445 37.45167335 -31.04608545 19.91105296 23.02430444 18.33334499 23.79133143 16.23952321
20.36563257 -73.55099909 32.72841909 -289.63202941 43.63876470 156.50213245 10.08767417 45.82550384 680.62496892 231.23989556 522.85575599 78.85699882 -82.44066080 -188.31080038 -15.16052023 -10.78168827 -215.08656679 68.18521303 -40.42562695 167.66693194 -163.14285003 -317.22438847 125.86287807 -40.00637392 334.29023203 -150.26397242 -9.15095645 -62.31634522 -79.71570677 36.18395066 -190.12978156 45.52818265 -229.99503583 230.38215678 -214.28228183 213.18778859 58.82360379 17.54939291 36.48225037 33.29552259 -27.72178937 -68.48990562 43.49542747 104.05280310 71.27227557 -55.77568719 -5.57999149 56.31615454 -55.59766198 -5.32085431 -75.99439065 -21.34747636 -23.05270868 31.82160796 54.32575572 -58.09284581 -40.89345768 73.86344898 222.98234939 21.15782465 -9.97800588 123.19751705 -530.21937327 135.55514851 -333.71284351 -154.43848729 54.38073180 -138.35415646 -130.56653423 49.92127261 99.98660749 -106.70081887 61.30748668 109.04706454 -1.95799642 -20.95793899 60.08630923 75.90029020 -66.56645270 35.79180404 -85.52481276 12.46689966 4.66431002 61.15562636 104.70842824 -84.85940929 7.01921479 112.78074267 263.84076246 42.61817736 1613.88214718 11.85465149 160.32650034 10.97642532 -2.58555795 -6.41508798 -30.62131411 47.88918357 -4.27418923 -4.58916193 -45.14408818 21.68387656 -41.85949169 -9.49735873 25.11079112 -18.65109447 -49.06132157 -17.25053242 -25.04549811 -11.62815449 5.34502243 17.53592209
11.39700259 -117.57678762 -108.43075240 15.22441201 149.35265439 136.58682443 60.78206522 230.77787066 -193.11105686 -35.24592845 308.54580103 -91.99057795 -218.41941880 96.11030257 -249.71135329 217.69948001 -113.11406040 74.57900289 -268.49212370 83.27219573 -298.01756627 123.92628533 -77.76651734 -41.32354474 6.36170369 -31.17640320 -40.98754175 93.72247556 -64.70769413 117.10774074 207.33936577 33.13472495 -148.13331990 -119.45129673 91.27681831 -126.78329443 7.95939952 21.25012842 70.73148410 17.47984349 31.44352122 13.97903945 -96.05511953 74.57126110 -58.34281370 -53.69298467 -95.28815746 -30.52799172 -76.00069773 -34.90495489 -5.50926957 -33.10926080 -2.43009291 7.57847838 39.02104552 -15.17217319 95.05237757 -117.51312645 12.79440520 -60.36856561 -64.40074033 -203.79337258 -74.05677518 -555.82908733 -188.87492470 -17.90059485 -33.31441818 1.67884120 82.47637679 -85.83751905 -124.89950837 37.50467900 3.24691169 -11.64172009 44.52646336 7.09762932 -68.64966380 10.64184549 -66.30549536 86.03587446 -104.02806211 44.58015521 -60.92993954 18.50290406 17.54503467 14.56747898 -65.13307331 -51.47594953 136.22092150 46.65838122 11.85465149 1151.16457718 27.59360407 199.76401955 -61.68222584 68.10971890 -22.50009025 1.99183236 13.15922211 -15.92005606 8.78657703 37.52474677 11.32434786 61.43150230 17.92369709 -2.22204778 12.37528339 5.32453256 7.94482556 21.69955309 5.34884574 11.79456398
27.90194907 68.87683657 143.54793847 -278.12868755 -41.53488989 -373.86688454 -161.54498168 -178.56402659 228.52823355 -575.59384739 152.24515117 -331.10202613 150.35970398 97.08837405 132.29335409 -193.71168144 -14.80231441 -26.39047232 -113.49620719 -3.49817887 -115.65053629 -159.98866821 -1.23188906 0.54839866 37.16967723 -4.92540193 148.69161876 -106.16422319 65.44970170 70.75957307 -164.36748017 -112.41423496 214.00584784 -61.02728620 -53.50603218 -30.44588497 -22.93592074 6.75120731 176.41988989 13.89860465 -32.56694965 79.79156382 -31.40510352 -12.64498411 34.45937634 52.52118339 70.65957173 -64.32040093 -85.81469158 -15.73496102 -48.33796075 46.53162097 35.68275953 11.55726195 20.25675682 36.69230424 53.40941840 -330.05562607 66.38668098 74.28124258 -335.95795599 48.88118179 -20.84522675 -350.51565248 -483.48983737 -62.17347031 8.28783805 -91.13188198 -43.03248136 61.79228512 -116.61497763 55.74571256 -17.14446623 49.96075365 -29.41099870 47.00291310 6.65025187 13.34902922 -79.11942002 20.01255163 -89.27091185 -42.02015382 27.14305262 18.24846900 -8.29669030 4.03117345 -51.13815367 24.97924269 -25.25626631 -37.30451403 160.32650034 27.59360407 1030.37542735 -29.49266420 102.70579088 -16.15606254 83.61737330 -20.21433227 22.63064379 -3.55301521 -14.25186518 7.91341111 7.14186849 -22.01672532 26.49874385 -27.32687929 34.86167206 -26.94850309 21.29686788 -32.40265679 22.10943085 5.72184803
-34.44000465 34.84041647 -119.43188336 64.07179063 -110.92608776 -90.03079273 168.52446640 -512.42741217 94.69173862 -353.31145150 -219.87084593 -339.87968902 90.97030981 -193.06061011 -106.22949434 -108.84224835 137.41177575 38.66041426 -88.23429708 -359.51837363 -265.77488941 144.96348582 -95.20489364 -35.49058505 -20.32591778 0.98686952 120.45411576 26.78950571 67.21974187 -60.43753732 127.91082927 105.56000575 -63.80165581 -142.05968877 46.81835851 44.54691455 -43.95974885 -31.23458578 -66.81523692 44.33318240 20.43637181 42.25147827 59.59985739 62.25394059 -42.34391751 -65.07473658 55.22548298 39.61605442 -66.65437774 -16.50374735 -70.15088253 -8.33972827 -35.65984769 -36.26855262 -55.43950099 -42.33036286 97.79745762 -135.72357962 4.52422679 -72.47966818 -53.06843649 134.40258744 104.78069324 -30.15363623 11.88334110 -150.07404833 -84.98158088 20.95032147 -76.37677505 -163.99024470 -11.51808373 -19.24006572 -49.49816478 -18.41057022 5.51978450 -4.33048874 -2.48103648 23.04198695 -51.31117219 49.16323718 55.73049170 70.04645942 25.35434388 -16.89129341 -116.98425049 106.19618594 -3.55365570 35.97414851 106.73013598 58.52634261 10.97642532 199.76401955 -29.49266420 1002.39981668 -34.39310483 181.99565608 23.89858655 13.30826863 -2.39880413 11.51129813 -19.86887204 11.18980196 -3.24704327 -38.52015569 -5.11595620 -2.17668740 -14.95017050 4.46739737 -4.68646421 1.54408453 -25.03097965 17.24322252
-4.33964099 98.84922282 86.78044530 -33.08194630 -7.89085152 -221.82353765 -127.99794690 248.03118135 277.52143127 280.54295447 -83.13841399 191.13208010 -341.72522654 58.69287680 -73.78890563 -39.04500624 109.66586012 173.47753688 174.08490844 230.41912330 13.68596667 105.49858854 -22.57481449 15.40001631 23.78897151 -221.90155942 -4.25440162 -158.48034348 43.72644428 -7.32839689 -26.48122308 -50.65550860 158.82981324 43.91652178 -51.56939737 -85.85846057 -79.51889470 -149.22224086 -50.31808962 -105.01510478 -84.96403854 67.77874358 -11.56791139 4.86750915 -23.81671128 -6.28567147 -68.22230971 -56.66983237 42.56992388 12.93349700 -12.73854493 -17.18739845 29.10488363 15.94806281 -8.80081038 3.50117338 40.23096560 -73.70321628 -124.32813101 260.12185967 -208.34957443 -45.81753720 -24.17171275 -49.40881430 -200.70728967 -112.88636165 -205.07438698 62.56039559 -24.88362381 -131.23255190 -156.27580064 -30.83519529 10.82593809 21.41258065 18.16273083 39.67180703 -138.35818258 -43.21993325 1.53750932 -5.61390692 -20.39722142 50.85673401 -15.48685733 25.74692330 36.84581875 -31.07556207 26.01603558 -132.79790597 -74.73459890 85.93782318 -2.58555795 -61.68222584 102.70579088 -34.39310483 627.13617350 -102.66459353 62.95176603 -1.81093725 50.11326236 -18.39715884 15.18199598 -7.76327163 26.58750251 -24.95953992 -30.37014152 3.06613191 -12.06758053 0.53860149 2.15967846 1.92232393 15.89011824 3.08181850
16.10777353 -34.84515708 -105.89584293 44.03220958 46.04553367 1.16372056 109.87361239 13.21605042 -438.05884671 -200.08224364 -302.60376630 -107.21112628 -38.01209675 -58.64428058 95.73610818 -114.10126212 -107.23250405 53.92435483 -41.24232324 -109.40457106 -117.77548241 -23.17698281 -69.70618182 -19.30519454 5.40170740 94.51237604 68.95479016 196.50687790 7.32294251 -17.01835241 11.78702424 114.71866623 -8.42598539 -48.93900280 -17.32526360 -25.26224040 -46.25810960 -3.99802175 18.88432940 -35.69552903 89.82873891 -43.42014488 -105.32338343 -5.61629466 -13.43860319 -44.34428929 -24.06099801 0.15772598 -2.97399413 -6.04714233 9.45842587 7.91834568 7.41822082 25.20435534 -31.43905346 19.06667928 3.41203191 -160.95946854 66.27557440 -42.62582280 100.66145567 23.33089585 -70.16121326 138.16539697 38.27992433 -23.39213190 0.74294394 -15.18621419 57.94952286 91.56425736 17.38352942 -1.39824546 -27.43274898 56.09596447 81.27158185 -20.36640356 80.54421829 49.37605278 52.53447581 -14.77163270 56.63564536 15.14682624 25.31098675 -5.68369306 -27.02733915 106.74838508 -15.58088059 -28.97362717 19.36124019 -26.25346108 -6.41508798 68.10971890 -16.15606254 181.99565608 -102.66459353 692.47300704 -6.98107591 122.26542870 -25.16124071 51.49604669 1.16732642 15.30658110 17.51289641 15.46870842 24.25119466 5.66048546 -19.57523018 11.42825526 -7.51966543 -12.87170114 -5.26112105 -2.76808444
-7.93543129 21.67321671 67.55554289 120.12598993 31.84869687 -77.09240460 185.47106053 121.48157821 -17.09991750 -227.78974686 -176.97824529 -110.82157094 -9.85258299 -30.13525604 -38.25956190 -48.70761889 198.00484755 -4.21876130 -136.85700222 -18.22806464 -0.36540529 -5.41717602 13.23653364 -72.69905799 -63.96851548 -29.45762870 4.46947859 -136.59165985 98.34254229 74.76940022 -100.78257555 -11.93699721 -57.75636915 -242.39295985 56.56321105 -82.56049129 -0.53001190 -25.59000022 79.43232193 30.62903526 -157.88272595 44.98999500 -65.14483300 -48.27605816 10.69601351 -23.57708065 35.62649502 42.77280544 7.60569321 35.58843716 -14.96534885 -16.96956358 29.82732897 26.01985663 40.92477883 17.40746929 56.43162238 -60.11480124 28.95052635 33.16592945 -12.24929117 204.03937953 129.63526416 -29.90536196 70.23939778 -7.44514713 57.32080781 117.09208803 -63.41890602 18.55538601 26.72115137 72.09064809 -20.84886261 -0.19839464 3.26926771 -3.78842349 -1.65742588 68.67671266 35.39875561 56.64381413 -17.77788413 1.66074834 51.91833481 1.84994045 -127.13101069 -17.74351521 15.44853782 -10.74730678 -93.71514238 19.98750407 -30.62131411 -22.50009025 83.61737330 23.89858655 62.95176603 -6.98107591 458.93612847 34.04561076 40.52092457 -18.01943189 9.52871645 17.24311677 18.95134265 -21.24287181 -2.41973625 -14.01094990 6.81318310 4.68245613 0.01683301 -12.07304752 21.62594962 2.04952619
-19.88456944 -96.07058750 -56.16490583 55.17548960 -28.78067219 8.91880710 134.92182640 -210.87566844 58.97661642 -19.82436789 -147.66162566 -111.32368227 -271.41560082 -91.17444939 69.26411434 37.24469325 -54.84604039 -39.28966343 37.40048759 17.35338322 25.95966356 34.06316759 -65.44307360 54.95398008 -48.73994222 17.66367488 -52.64829894 11.74547444 -20.21709480 32.97239423 53.62007640 52.57833997 -25.45505105 -63.91825248 -63.63530182 -93.93221489 35.35603482 -119.69735624 -141.45296409 7.95410061 -83.56671536 0.85993615 -15.65476821 30.00275726 44.72347410 17.23444842 19.73982347 30.47946693 36.15529172 18.91758402 37.73258692 -0.07773294 -43.04130571 10.04952997 28.21783419 -16.62488123 24.32041762 14.20101458 -115.61745691 -52.20288093 58.74705776 67.70700836 26.64238499 156.73615506 -60.27572748 71.64578728 21.00068994 53.31938309 118.09966569 17.62137065 -51.37754745 -79.42158971 7.63993791 40.09605925 15.69463039 -30.14521611 -21.27110971 24.55667538 59.94029655 7.79820563 41.45868559 -11.82014019 12.84794468 44.75458447 -1.41451397 19.49307113 116.82094227 15.78560428 -108.20819893 -30.87420064 47.88918357 1.99183236 -20.21433227 13.30826863 -1.81093725 122.26542870 34.04561076 389.07266813 20.15319379 76.60173228 2.20461448 16.78743700 -9.66507341 -0.19760570 1.30151758 19.43132819 -18.05684811 8.95649621 -13.06785544 13.78020322 9.41711798 -7.84472012
-2.25985682 12.90944242 66.01528750 27.78095549 180.56804151 -27.13478057 224.59399998 -64.68321321 14.69343710 56.35981066 22.41548075 -68.10209007 -133.33065248 132.65378930 4.04777946 115.01499930 -62.37264788 101.92511197 6.66462652 -18.10606170 29.66792113 -28.82250854 -44.44624562 117.88173113 -9.52485244 -41.19000087 15.39754130 -56.98497644 -30.50881450 42.83022374 -97.99313355 -46.65817656 -56.75105473 -121.80059837 -34.82592587 -45.74128043 -33.94476080 -59.16972386 -17.12376903 35.45609104 61.99629326 54.91223955 -14.41942857 7.64991093 55.26860855 -18.24865159 -33.05098775 7.40707279 53.31361658 12.24252769 3.78015625 -45.80358757 -6.95248896 15.78670289 8.68371032 -14.82786335 52.06512493 -40.62016527 -19.35960063 30.17464329 -100.21962007 -1.43244208 25.49011278 82.49168792 1.60932915 -112.69528051 4.59824184 54.06991081 52.90088527 -23.17636246 -31.84360096 -35.57898145 28.41375315 37.56558886 1.05805528 7.13293102 -39.80681525 -28.58516737 -19.29245036 43.73683956 -14.96999207 3.60063376 13.63563828 5.22066013 -13.26654620 3.13967734 67.15004102 34.97646127 19.61177534 18.50523658 -4.27418923 13.15922211 22.63064379 -2.39880413 50.11326236 -25.16124071 40.52092457 20.15319379 361.07531694 -11.09617274 70.51511575 3.72172044 20.55957761 -3.25109246 -5.83074267 4.61226838 5.22278374 10.11949320 13.27805924 9.03717241 3.92667063 4.37983229
-11.50598349 -21.78753096 103.78617220 -50.10177929 -118.70931021 -92.60250250 73.88113335 -75.97276039 99.30655416 62.59418649 -218.24342303 59.86184084 25.50017903 97.18453605 188.81633611 -10.05894741 -86.32311356 -39.50237235 -120.95195614 -90.63223574 11.46227862 -4.10252126 -50.70533645 -28.33374372 -35.55815222 48.49174176 49.42140467 39.21129542 72.20436593 -47.54181334 -140.13648470 41.78093759 -62.87849239 57.24828084 -57.50878697 -165.24678578 -92.81426088 -142.03865736 -63.67377474 -150.04946112 -45.31562171 -16.98719861 22.68637715 -73.97883895 45.76418756 -20.69501034 24.38465651 -18.61889819 -32.99059025 16.82438748 -10.01503781 -33.38049956 -35.64412867 9.05874558 -15.75269049 11.70469180 1.69648586 -0.41908133 -89.23683259 -100.71314394 87.56163408 -127.53684097 69.00402432 157.22089405 -29.08343120 17.35440563 30.31923001 -10.35477504 39.73656033 38.18515585 -9.87271632 -1.47598792 -0.53900468 -15.46187761 3.98046264 -41.77499104 5.64675204 -33.28863120 72.58314782 -35.86616885 61.37737082 -26.50992982 -15.66105846 -1.45857646 -65.58417028 62.36322079 128.13358232 38.95672396 10.96826220 -31.18416184 -4.58916193 -15.92005606 -3.55301521 11.51129813 -18.39715884 51.49604669 -18.01943189 76.60173228 -11.09617274 319.38113921 8.25492671 39.96059908 -14.67035712 -4.10315557 19.90881453 5.95227548 14.49666448 12.62000088 16.24395328 1.81178442 -2.09966582 2.51912090
2.22002078 30.96634319 -63.63053011 64.64329874 -12.70546911 -9.58448833 138.82684328 75.84309762 -212.79997268 101.89667006 19.03446228 37.90440818 36.45170291 49.57417629 88.82166096 81.59769631 -5.19036211 37.13020168 88.85812014 45.73903868 -20.23014249 -18.92027532 14.74650497 -6.66976178 55.61594158 36.64442462 -2.44851362 28.28135048 -22.19155388 -39.29685126 56.75829457 -31.55185352 47.59559300 -29.06429715 -103.70200946 -15.54319745 -93.31195218 -60.59582537 -22.91782460 -51.34986860 -11.67198326 -62.67058417 -43.44669137 -57.82532718 -14.38642759 -57.26198334 -51.23212960 -11.10210166 1.23909183 -18.99246072 -5.60774029 -28.39731778 28.33535431 -9.38878302 -11.71035283 10.64462721 -5.01754552 2.81880607 -16.01640862 15.72314699 -30.60714193 -53.58307696 9.69792206 97.16131625 107.40711102 35.49641163 -7.33995434 36.85534712 -21.66729130 -3.16831299 -60.98805082 17.37107441 -25.18830310 0.09702194 1.62523297 31.26472406 30.53657161 13.34832450 16.56823815 13.96346455 26.84638281 37.34175374 3.60107072 -21.26073076 -11.08455453 15.66006316 -5.98375279 11.59892115 25.14751431 17.61750809 -45.14408818 8.78657703 -14.25186518 -19.86887204 15.18199598 1.16732642 9.52871645 2.20461448 70.51511575 8.25492671 288.76760694 1.12613059 40.00859002 -12.99806857 15.30150805 1.83438273 3.76256636 5.74017682 13.96935500 2.60721934 -2.11576775 -6.71235186
0.82983242 7.30918514 23.37181090 -28.67891334 -8.34779787 32.73028554 215.31812476 89.43094571 -53.01897741 274.92725493 -210.57549024 165.73803790 2.00601854 148.34244393 62.21867851 24.76068144 -95.61541392 28.28601190 -112.79235133 -70.99355644 12.23834022 54.39102156 5.37638055 31.32365397 93.23548171 -29.80296410 24.94518629 -70.60170172 1.68113612 -11.91332160 -115.39922692 95.33648494 -58.96258584 103.11215733 -77.16556590 -3.88126934 -70.06523160 -43.77674523 20.93162819 -44.33598195 -71.69553588 18.85363204 -45.88788463 -7.53762013 28.98255294 -0.91821451 22.34626365 -23.62300969 9.25772503 -31.00296563 5.12095042 -40.95871921 7.24547812 -11.96181511 -11.87575760 -20.93783666 77.81696678 2.57341255 42.90844524 -92.41072794 98.62326346 -127.61726882 -75.20999745 62.07777474 -8.48646702 -103.83691919 59.88083954 4.07436598 32.45727700 63.29510059 0.12777210 10.95090805 -30.51322188 -124.10802501 -42.86434690 -28.25517473 10.62666126 0.27969984 18.58695866 -36.34271275 -23.56734671 -0.50763767 -12.93798420 22.71841026 -44.31080119 29.43056430 31.62397996 12.69492279 35.67819068 38.41381665 21.68387656 37.52474677 7.91341111 11.18980196 -7.76327163 15.30658110 17.24311677 16.78743700 3.72172044 39.96059908 1.12613059 227.87227617 10.94377939 53.87346166 -3.17131374 1.76405873 6.41575237 19.03392051 1.34894362 6.64162153 8.06717384 0.79189859
-51.87260928 -33.39341873 -26.49022489 52.15092995 62.85820180 12.14007532 116.25304336 14.72090580 13.44231665 -116.41030296 36.05007327 -14.87601861 -38.59870474 76.59752675 63.39710812 88.44525437 -49.73285340 74.20994671 10.31730138 -7.57204876 -1.08942533 25.43483244 1.34699981 24.96370752 -7.85427952 -51.95909539 -7.35177895 -0.71094441 51.81774523 34.63244201 36.24249768 35.23991201 5.61381892 -29.09521952 -15.41591077 -25.52747458 12.33365671 -32.15961049 27.18659650 -15.77909508 -51.81289981 -24.34464944 -97.70823380 -67.95619013 -6.50765074 -22.15229160 -21.93677847 -36.92436410 -10.54898513 -33.94496457 -38.00806879 5.48411920 20.75452408 15.62344124 -9.00802013 -18.00851660 20.65638675 -40.40407236 -4.67337675 -27.63822656 3.16111298 -42.92073983 -63.99183297 -38.85822875 50.63042210 4.83382320 51.64217405 -5.75036266 57.00873805 53.64186404 -31.19472655 34.66279691 -2.95170581 24.95722003 29.05392260 24.03181447 19.89007839 15.41832893 1.08172948 -24.43797988 7.49480539 1.65362816 0.34616006 -0.55419124 -33.17901482 10.43698900 -7.11464609 -57.49416497 -21.21880764 3.23943445 -41.85949169 11.32434786 7.14186849 -3.24704327 26.58750251 17.51289641 18.95134265 -9.66507341 20.55957761 -14.67035712 40.00859002 10.94377939 194.87971668 8.23991348 32.00576341 8.07486727 18.31379401 -2.29398339 -0.16152738 3.28321859 12.03283460 1.90685143
32.38509626 -18.96083093 -45.16199949 14.63013347 -6.59325035 80.93504545 66.98587669 6.49353130 -53.47994456 206.07007424 -26.65130081 168.19971152 31.57425897 136.96983978 -56.26804394 25.86867231 -98.22940044 -35.71173479 -88.12830482 -25.22130171 -4.03900770 -70.44080722 -46.14914301 44.12852747 56.57350777 -58.22933600 27.37033098 5.39155752 -104.57679740 37.56444937 -13.61369878 105.70190769 -7.16226378 72.11143294 -1.77338150 18.36535111 -14.04732927 -31.15451517 -11.87255784 45.03728607 -37.27789022 1.12147183 -4.33420523 7.11432501 -62.92118045 49.74336706 -5.46251256 -31.62567392 52.90571424 -34.10301542 50.56117923 -6.56147441 -6.70007924 -11.82258030 -3.92678862 -7.47264495 7.88064423 11.27259214 38.42561657 -38.16038509 15.17815920 -75.16737800 -49.55539141 -14.96286372 -27.09733194 -113.31674501 39.21290257 8.10728509 7.65733722 33.76397187 -30.26852124 25.18493002 18.97089438 -59.80836654 -43.66367175 -66.44839083 -37.06839389 -31.74949444 -7.36642060 -12.89883322 -31.52146435 18.48441786 -27.51377455 -7.92057097 97.83257730 -10.88082321 4.53674380 -55.58265673 73.46185448 38.38330645 -9.49735873 61.43150230 -22.01672532 -38.52015569 -24.95953992 15.46870842 -21.24287181 -0.19760570 -3.25109246 -4.10315557 -12.99806857 53.87346166 8.23991348 201.59127466 -0.83578493 34.00466131 -2.72879741 19.43954616 8.51187736 15.52789685 8.49998040 -4.66035242
-55.55351611 -65.78422367 -75.82630013 -98.47087493 5.10705536 70.45232464 111.95261188 -0.63375829 -64.23296211 -34.72697800 -39.06194875 -158.78741340 -57.40295506 -155.50042837 -22.10729672 89.69754277 -25.23175637 -125.52619316 107.06785651 -25.06941277 -68.75389049 -104.81026413 -32.25459328 -57.97638169 41.19429775 10.66548060 21.94123646 -6.41384411 30.20154163 31.93259751 72.55667725 28.12337043 81.96797082 3.22604224 -37.37041538 17.02552992 19.63216216 0.44357714 49.38758088 -84.97661313 -39.48691450 -60.88535922 38.22314176 -15.35023770 44.32052352 1.97361067 64.63373141 -10.72195257 -11.21233502 19.95047516 11.92629922 -17.99022244 -9.74056627 -0.08581528 11.26295526 -17.04291167 51.96273793 -12.01397760 14.12696779 -42.63561853 -14.32114606 -86.39333626 10.93435918 -73.89353696 11.87153050 -36.38567247 -64.94435204 -51.60265982 -14.73491676 18.04169262 8.41733825 0.34167873 -5.68601546 46.69022876 10.50603742 25.90568762 -26.06908743 -1.42840584 5.94542710 -7.34235095 10.47482344 12.37583044 8.36081616 7.52430208 0.49777502 27.15603100 -42.22754309 14.53871608 2.05926029 16.28993445 25.11079112 17.92369709 26.49874385 -5.11595620 -30.37014152 24.25119466 -2.41973625 1.30151758 -5.83074267 19.90881453 15.30150805 -3.17131374 32.00576341 -0.83578493 176.50274299 -1.40598583 15.49553125 -8.14863222 14.43785046 -7.99909958 1.94366527 -2.26547147
